8.686470886389531174e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.558395144417611358e-03,6.234914621078173954e-04,0.000000000000000000e+00,3.761956760358561164e-03,0.000000000000000000e+00,1.012402963282060375e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.144616691576653050e-03,2.189606276033949361e-03,7.492116263788720087e-03,1.576310351438585736e-03,3.027030853528847425e-03,1.267276126946979961e-03,2.334875189977814874e-03,5.743516635133521890e-04,7.642071455212567574e-04,1.488240602356830262e-03,2.267241541245326470e-03,1.522818136013366587e-03,3.837745038791587175e-03,3.498077454405312033e-03,2.289818489143322089e-03,3.042682466116252479e-03,2.206368812013274764e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.557405329800808199e-04,1.146426685686297757e-03,1.740279174220938415e-03,5.925050202423546956e-03,3.386978797731658632e-03,4.135322117656286059e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.397347999086978727e-03,5.168075405500860593e-03,0.000000000000000000e+00,3.142586568567913401e-03,0.000000000000000000e+00,9.117988550734242980e-04,9.763264300948530650e-03,4.420444719361591064e-03,5.126221705521057624e-03,9.790662499739484492e-03,1.562182780094685704e-02,1.498337590921806385e-02,1.733285515201507185e-02,4.051372294509127288e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437048029389347524e-03,0.000000000000000000e+00,4.951597013019037527e-03,1.828967566017056711e-03,1.138093555464760303e-03,0.000000000000000000e+00,1.194506061311916825e-03,2.885154755402618079e-03,3.175503543479375745e-03,5.472732038832139011e-03,2.399345880977300002e-03,2.732859066491803192e-03,6.054644580367005841e-03,2.328447961662318336e-03,3.044427470130017539e-03,5.625516154487859031e-04,5.031420774679161304e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.517800938406444920e-03,0.000000000000000000e+00,1.424759653204584874e-03
8.470661161520258095e-03,1.484675382165169359e-02,1.222297855596026807e-02,1.462835348039045504e-02,1.090344604161146320e-02,2.431416903156352703e-03,8.479914061974161768e-03,7.659940924081900041e-03,3.226941049931809219e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.964150032989297648e-03,9.225818607363664133e-04,3.740322685970375038e-03,4.526288165089381241e-03,7.992264961777809096e-03,8.405069774260880491e-03,8.170327063862224334e-03,7.059284619328411343e-03,5.885987733471739584e-03,4.544740652264186477e-03,9.065589650685707337e-03,7.378082646488716076e-03,1.624550452593892524e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.581259491474032268e-03,1.629939232217815243e-03,1.434387295843984585e-03,1.894812850743461414e-03,2.319960437230809969e-03,3.298330126760759800e-03,0.000000000000000000e+00,2.138588022360820521e-03,1.042895634861336525e-03,2.322363870241469196e-03,1.920496002243784854e-03,2.051037127769624654e-03,1.871177286023443772e-03,2.572567607786259251e-03,3.071183172636742908e-03,3.084801350572828008e-03,2.496002428299992464e-03,2.695462367867523367e-03,2.302569690667207424e-03,2.255450362051992109e-03,1.498891976034070215e-03,2.469723453199767702e-03,3.070087540326316340e-04
1.761538612818607050e-03,2.655905141949307848e-04,0.000000000000000000e+00,7.880468136538614464e-04,4.931393075899027575e-03,0.000000000000000000e+00,1.654476213873050990e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.824374122406291505e-04,1.531809398498589023e-03,2.277242773632530502e-03,2.545034857103031616e-03,1.776348712288202672e-03,1.358070764393573895e-03,3.591283512013644934e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.202314087311900252e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.044138599649415265e-03,4.582832658644512419e-03,3.976101811346737305e-03,3.068629129141541446e-03,0.000000000000000000e+00,5.398000654893807390e-04,4.574804373650719655e-04,0.000000000000000000e+00,1.568227359865159969e-03,4.893528745934103618e-04,1.813276849850666353e-03,1.294334380847044505e-03,4.858903713018074624e-03,4.958706726302033498e-03,6.048484635816217189e-03,6.888700776199009786e-03,6.018428117397574446e-03,5.063348927612760543e-03,2.521798675960537552e-03,6.521199946036642346e-03,7.392343098747167565e-03
5.282719177237184954e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165858060852641154e-03,2.755457804031650072e-03,1.446538194861773236e-03,1.086951535149867842e-03,0.000000000000000000e+00,1.223278864388812866e-03,2.675469710440719364e-04,1.202896338881804085e-03,1.403321182265237100e-03,1.848294851499849905e-03,8.027501208447143047e-04,2.053835005429615528e-04,2.137499202529563331e-04,4.854088210670060499e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.447508031315627736e-03,1.022587614521828321e-03,1.179965185539676555e-03
7.200069375047628108e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.052693801241707951e-03,5.389275750330731370e-03,4.243915699446766145e-03,4.861577041273024667e-03,6.077745695697105675e-03,4.773821181566653346e-03,3.675476054106877836e-03,4.458895638741676784e-03,3.067155904106912395e-03,7.870823217897211007e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078131760608773457e-04,3.620624407812998778e-04,0.000000000000000000e+00,2.238385336112219508e-03
7.469433614634141258e-04,3.963213269202081244e-04,2.624308641932970431e-03,2.893258690966305988e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.361012538537055234e-03,3.366466811635837240e-04,3.119861777200872810e-04,5.181944537022017093e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363274212572600621e-03,1.711772291708687013e-03,1.838942054673740672e-03,1.885115639604755368e-03,3.119073936028746250e-03,2.472745759135992934e-03,1.913508332916415101e-03,1.686214843788808038e-03,1.819735492149381420e-03,2.027097274155977707e-03,3.433900787272753212e-03,2.142333478950594200e-03
5.181321844775821361e-03,1.163348785594802218e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.611116168669396331e-03,0.000000000000000000e+00,7.230688071259872875e-03,2.524950115341297908e-03,2.494832076306002528e-03,2.136265485315931145e-03,3.909249337765550829e-03,3.968495950649694216e-03,8.036290548762897723e-03,0.000000000000000000e+00,3.826119141239633058e-03,7.965767225750975539e-03,5.814667224384138799e-03,5.934338472697586742e-03,5.664175401532630522e-03,5.068353767941478905e-03,4.131175399335869011e-03,4.233883836170656070e-03,6.121960842020293843e-03,6.354279639422409122e-03,8.655493686520670388e-03
0.000000000000000000e+00,1.650726085832214095e-03,4.053903028260687387e-03,6.016062931158730823e-03,0.000000000000000000e+00,3.946257324982944958e-03,0.000000000000000000e+00,5.873803087296966237e-04,2.352413628803712471e-03,0.000000000000000000e+00,2.203483973356459673e-03,1.192283141219358618e-03,1.737130760728203879e-03,0.000000000000000000e+00,1.696804119165882293e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.578300109290617067e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.227695078235748694e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.348196313447382923e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.474794814763985763e-04,1.221872559438673270e-03,2.120307670546207630e-03,1.411756152839623458e-03,1.005704906589815865e-03,1.539389825044431160e-03,9.721693917160174198e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.355350702955386732e-03,4.738283250891200428e-03,0.000000000000000000e+00,4.963886189677082020e-03,3.485655456191390916e-03,0.000000000000000000e+00,9.511017002218411301e-03,3.043578656034625404e-03,1.023877026289980903e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.494699430311977523e-03,2.076004514768498010e-03,4.979330985019303664e-03,2.976916851497937722e-03,7.078689403312674044e-03,4.550130013774376925e-03,4.743069747870241361e-03,5.207918118451827956e-03,4.438808786075922053e-03,6.966181922971827548e-03,7.195599650716019702e-03,3.636445048415034437e-03,1.342010786503101266e-02
5.538207414201850622e-03,9.314531171841901411e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.467173466098092870e-03,9.774415678584681341e-03,4.065968235417129033e-03,5.116871516693016764e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.218209278328220626e-04,0.000000000000000000e+00,2.099401084296075200e-03,0.000000000000000000e+00,2.317105978971301019e-03,5.261876631138636545e-03,5.586149267513906315e-03,7.187857454067016379e-03,6.008487698323358196e-03,6.672265149817300199e-03,6.620956742053621565e-03,6.477801021010210110e-03,7.426917293059205269e-03,6.132725391695415147e-03,4.859754190984213670e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.193289570437172542e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.079449688188980532e-03,2.365689423150954627e-03,0.000000000000000000e+00,7.908547401060665727e-03,1.373994662600430856e-02,1.145164282608801369e-02,8.350418355463401845e-03,3.316423731314230294e-03,7.555231370276542860e-03,3.275399476090414506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.789739077997659590e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.127079675112290956e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036307732842197933e-03,1.389233518715736731e-03,2.624609833297996981e-03,2.095656614262037063e-03,3.870714399944009476e-04,3.351812696129865469e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.752351904227321656e-03,0.000000000000000000e+00,7.244335411026780504e-03,4.666743095316050298e-03,8.650391485630349849e-04,0.000000000000000000e+00,2.132407161974858665e-03,2.190153748345679066e-03,0.000000000000000000e+00,2.253152783294609315e-03,4.583558012145287977e-03,3.060626174964078700e-03,0.000000000000000000e+00,8.417590430858422693e-04,1.640069805057305400e-03,1.979778265896759652e-03,6.706534818947567419e-04,0.000000000000000000e+00,9.822996965080962699e-04,1.036271059013055577e-03,2.202474475529317150e-03,4.077211858276539322e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.089788390576307858e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.649972481836420481e-04,6.036677887031766457e-03,6.155006911753213919e-03,1.381964009639926293e-03,6.107968705853516339e-03,4.783624866800480560e-03,5.287138908218364484e-03,3.844489141782052224e-03,4.919209372202412028e-03,4.459778636224401467e-03,3.554287850582745888e-03,7.188055313365852850e-03,4.384332200983761217e-03,5.734859764803285943e-03,3.707317188500813820e-03,3.357001463047004468e-03,3.369477092053035829e-03,4.584659776265605224e-03,6.168364505807532108e-03,5.147113736609495657e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.821771592998555882e-04,3.584445063429964203e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.248865004572343717e-04,2.618408801159797811e-03,6.122430496262272264e-04,4.749924161751534028e-03,0.000000000000000000e+00,1.685677319167965937e-03,3.659813444116663192e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.571511203944972387e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712544429629269749e-03,4.277105357907940927e-04,5.677253343220771192e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.915858394902600563e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.013410783794889889e-03,2.449915908546122009e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842266239644636990e-03,0.000000000000000000e+00,2.688967197732573811e-03,5.593129284588605355e-04,1.780950224390781241e-03,3.909993132214711030e-03,3.986653508996119283e-03,3.875245363133847463e-03,2.782391912042363451e-03,2.326608427577467764e-03,6.224922051087550560e-04,6.113766647084725725e-04,3.433073178923517089e-04,1.885623520455086697e-03,3.934546428889746338e-03
4.079241572788690554e-03,1.059137054662744569e-02,6.438221350573656090e-03,4.547088136626694678e-03,7.117573945271842006e-03,1.457629599006681658e-04,6.075452936264267786e-03,3.004461444883447727e-03,6.579035050680330163e-05,0.000000000000000000e+00,5.297873328502228493e-04,0.000000000000000000e+00,5.063163464320899303e-03,0.000000000000000000e+00,2.999222103074318350e-03,3.311168720302923394e-03,7.721043317444621287e-03,9.031271564758849499e-03,8.507436809673390998e-03,7.281040977817932434e-03,6.876653615276524974e-03,7.053156323125414975e-03,7.390603654901791580e-03,7.821235300536416232e-03,8.348784600654180627e-03
6.288250099958476828e-03,7.722152939712649197e-03,3.920609207052198550e-03,1.557166498355735604e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.537846733551442552e-03,4.904411830407764267e-03,1.519989348808752734e-03,2.455387943248843463e-03,4.239895182230508930e-03,1.830440343251065610e-03,1.218458551337178990e-03,2.877840450850711147e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.617445765709975843e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.262914826306133765e-03,0.000000000000000000e+00,4.203373353878415118e-03,5.073831205432821796e-03,3.181546452411039994e-03,1.942983711806967441e-03,0.000000000000000000e+00,6.004550347904250539e-03,4.339001749691847980e-03,3.292883557386444213e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.992360351442379416e-03,0.000000000000000000e+00,2.707136946987619575e-04,0.000000000000000000e+00,4.250559354282834948e-03,1.081974529504156103e-02,3.110770737406655384e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.149199223182067841e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.576756440414180940e-03,6.333008746607621427e-03,3.932015829542769188e-03,3.080396891781264287e-03,4.056541708251090034e-03,3.692924895780467370e-03,1.050862041061998049e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.641700303354607119e-03,4.962796553049791080e-03,0.000000000000000000e+00,1.342791642587409578e-03,0.000000000000000000e+00,3.244881813740330568e-03,5.662158690966889209e-03,0.000000000000000000e+00,1.621693220872273168e-03,0.000000000000000000e+00,1.041902683775549135e-03,0.000000000000000000e+00,4.605712203287697201e-04,1.379693020202744621e-03,7.266027736321668123e-03,3.431223371051977077e-03,6.000968281673627942e-05,6.561694129345145565e-04,1.364759024219821789e-03,1.378872593988554694e-03,8.073440876999679345e-04,0.000000000000000000e+00,1.239814165458616967e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.458733669073938123e-03,0.000000000000000000e+00,1.629460739775952932e-02,8.018729216960342535e-03,1.016969339249006350e-02,6.214557246303905984e-03,3.029882149385060546e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.005525821931945563e-03,3.003834569032770054e-03,5.811702174707124822e-03,1.408489430549810656e-02,8.173842023302586163e-03,9.106972690402696455e-03,4.702643007572717034e-03,1.737371473147991414e-03,3.591564187080086446e-03,5.975736666867722223e-03,1.087435601442359075e-02,1.123845442671741112e-03,1.170117878873324149e-02
0.000000000000000000e+00,6.633550956080696865e-05,0.000000000000000000e+00,4.238010186924172059e-04,2.562992761992005566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.086447935724766764e-03,2.514852286432622992e-03,1.464371462589286440e-03,3.881740830163903175e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.501821279421240499e-03,3.590049419586171468e-03,0.000000000000000000e+00,2.518452801385581826e-04,0.000000000000000000e+00,4.793400735380401066e-04,3.364558943646234201e-04,2.025616664916569769e-03,0.000000000000000000e+00,0.000000000000000000e+00
