1.381135070570320573e-05,4.080251773317912977e-05,6.889885644420168050e-05,4.182352229579053624e-05,3.582166859532355654e-05,1.592438281220647303e-05,4.368529817823083760e-06,2.991325451655534205e-06,3.432440955647916644e-06,4.299561139457913685e-06,4.729359415766381687e-06,4.725286142678832761e-06,6.858047697133655804e-06,1.115329377898618235e-05,2.425167709322455527e-05,3.613041194309329934e-05,4.628711884796250352e-05,4.209366292471774314e-05,5.900147442898353905e-05,4.972684412558341549e-05,3.743913093136160350e-05,3.811586657666792390e-05,4.184601388925344789e-05,6.368151885531709818e-05,7.461418661871172279e-05
4.022292210669247033e-03,3.653158519013632952e-03,3.648447423065926884e-03,4.268515199150762357e-03,3.218273409269314413e-03,2.738952796629871671e-03,2.239741157819243739e-03,1.654749992495137788e-03,2.032022817298135501e-03,1.399332035243405943e-03,8.675845335484637854e-04,1.226696637978859838e-03,1.525065538259975581e-03,1.582730069170038478e-03,1.450625940446397932e-03,1.484536082456361459e-03,1.411048504405113630e-03,1.415616600755187967e-03,1.436273073422242742e-03,1.777888104715786861e-03,1.790759790597954348e-03,1.907697874401276077e-03,1.951311487858153676e-03,1.688930945977761564e-03,1.364586361117073408e-03
1.477323448463667275e-06,1.030550804455962896e-06,2.566467204921770423e-06,4.058356458722111041e-06,9.257290521860952342e-06,1.447248478383329354e-05,9.995248294767121837e-06,7.024033210142144817e-06,3.431469846521568775e-06,2.278854531867029515e-06,1.653353241667385752e-06,2.474366155207987375e-06,4.567974276707760826e-06,7.197175031117556365e-06,6.162667702235899770e-06,4.815600032121844219e-06,3.263917770121521359e-06,2.863684666983134905e-06,2.445095006754723284e-06,3.041390419985989427e-06,3.133032963491402504e-06,2.633846888001175183e-06,1.873834221992074108e-06,1.304583557057287312e-06,1.335600045334501596e-06
1.010079028782572995e-03,9.090921737049915963e-04,6.935843822377380083e-04,8.701412020037058116e-04,1.017870760879554821e-03,2.023476822765271892e-03,1.194395816761446676e-03,9.852812373652825549e-04,9.671771685692725270e-04,6.550714235241746237e-04,4.501451885130975956e-04,5.740757184217767754e-04,5.866355846932724870e-04,5.281101141368546277e-04,4.695963470605237877e-04,5.857979043888463530e-04,5.430435494202319642e-04,5.556872015904748031e-04,5.367453734194249778e-04,5.413084929582838954e-04,5.287863526089080571e-04,5.106526756155885423e-04,6.261366133416473379e-04,7.431546235558279508e-04,7.077299347603972736e-04
1.301838213244323986e-04,1.142163848733125740e-04,9.186359714985526412e-05,1.257343746512281312e-04,1.161961944097733107e-04,9.704970429438264617e-05,8.788348001698477756e-05,1.072079239083308956e-04,1.231126654831351608e-04,8.100641923866395663e-05,8.743970416121234527e-05,1.286601148227731477e-04,1.539085728649336221e-04,2.141410950995407047e-04,2.447985348854801019e-04,4.655056830439753936e-04,3.361577629666520021e-04,4.313852598031788659e-04,5.042944792274715827e-04,4.365428644149852246e-04,4.336947379699420844e-04,4.747156467557798565e-04,3.920646427965321671e-04,4.356520715789296010e-04,4.426009308699544397e-04
2.688314090909093090e-05,2.316003380663239161e-05,1.834273318872733645e-05,2.542363695401312054e-05,4.012201036633686443e-05,3.331350757502627802e-05,5.320747912304265301e-05,7.821432108714867039e-05,5.909352095242318602e-05,4.331337179721660694e-05,4.179937821462348987e-05,5.300690806902423803e-05,6.859530411505967615e-05,9.945910405611914687e-05,1.013302847341755758e-04,1.215590244376732996e-04,1.380842522500619991e-04,1.225492969207059670e-04,1.360118284101100234e-04,1.451651624532854668e-04,1.372447880841186775e-04,1.435548168112773626e-04,1.724052921111585721e-04,1.816603709299136754e-04,1.640739483037319398e-04
6.004427212805475179e-03,5.808288949774565411e-03,5.172619489881433857e-03,7.754120624481496658e-03,3.311093100698866542e-03,2.985992512875736485e-03,2.446049953630296744e-03,1.967763427509929344e-03,1.836603713824308927e-03,1.369851399070583925e-03,8.639364932993263448e-04,6.397117370415537126e-04,7.864406688393611863e-04,9.489565613778265345e-04,1.215140478393246645e-03,1.731581184900080539e-03,1.651810503712209180e-03,1.881708434838511718e-03,1.883626710035606056e-03,1.634973244865097234e-03,1.495887462474847912e-03,1.499324230709486250e-03,1.622578649948995186e-03,1.559922311584846510e-03,1.497118719486146849e-03
3.281308166255948803e-06,3.860005634438734477e-06,4.514675838335270855e-06,4.294009204519162401e-06,3.783453664835539045e-06,3.193682629621932673e-06,2.899048910364625951e-06,1.628542276692772148e-06,1.347256445821813895e-06,7.936055737678003262e-07,1.130518413752632609e-06,1.716187161617354976e-06,1.929791154187185415e-06,1.744172399214688442e-06,1.961634343399022135e-06,1.877188230131751609e-06,2.024034402320047673e-06,2.100346895571341508e-06,1.874575694744533641e-06,1.494074602994713355e-06,1.797569920026055683e-06,1.735413748869503081e-06,1.524325169379689391e-06,1.384515656341015125e-06,1.079368010433912523e-06
2.400690570693775252e-05,2.106040389653822563e-05,1.652401537680712370e-05,1.732237076167785387e-05,1.987487266101757160e-05,1.426091521761642373e-05,1.105352658413345428e-05,8.516846309165118577e-06,1.086605366167423438e-05,1.089982502798822197e-05,6.419910595171923694e-06,7.641478517016226946e-06,8.391721424616895210e-06,8.698725038551105701e-06,8.535412949789733617e-06,1.073953104158287100e-05,1.372132155099085391e-05,1.466810684403661306e-05,1.104049699943633571e-05,1.355350721466135997e-05,1.283088250099332389e-05,1.395386964946830318e-05,1.260837238556544822e-05,1.013754142477507268e-05,8.071531710092350067e-06
6.171997555797011092e-03,6.743051855900471063e-03,6.191474761540091167e-03,6.867535110037046447e-03,6.693615466862035991e-03,6.345528154677875128e-03,6.312237473242656056e-03,5.893260422522422423e-03,5.083464025121811961e-03,3.942657999660543165e-03,3.322211026664364554e-03,3.745558451494684048e-03,3.781073032993064256e-03,3.872776751651187122e-03,3.727260239139420974e-03,3.713799802731352576e-03,3.812591962136179045e-03,4.213124714704665624e-03,4.558448984143815587e-03,4.211279199837590116e-03,5.008703852343587837e-03,4.652733789649718052e-03,4.040527745619762467e-03,4.262485525831742617e-03,3.622331597596616191e-03
1.177591345131193991e-03,7.912218682438225880e-04,4.384274115908987557e-04,4.590125876461393934e-04,4.375847975001538365e-04,5.351360953845066834e-04,5.735282644588492575e-04,5.206628624649192218e-04,6.220828644741850915e-04,7.052468097947219234e-04,4.576642265692749392e-04,6.453684878286944371e-04,8.340225966459583525e-04,1.031003894469453321e-03,9.945786080458559383e-04,1.706978323061061464e-03,1.345057564878652081e-03,1.421892415459100403e-03,1.875234998808519328e-03,2.184983837751117326e-03,2.544193107752526668e-03,4.274326465634799982e-03,3.597186650140011752e-03,3.603773597795479136e-03,3.208874615517898817e-03
2.476278954908819603e-05,1.209775013089240402e-05,4.812704310597372127e-05,1.067524812059760642e-04,1.186639533929905843e-04,1.224822580625621073e-04,1.224092333588083781e-04,7.982678847392127655e-05,5.575752663049964741e-05,7.190567548401976259e-05,1.686184692990119955e-04,9.473180799582257762e-05,7.856756848034303538e-05,9.211726173354451829e-05,7.033571964885196770e-05,6.538372858242540977e-05,5.100492126437584993e-05,5.670537790032594754e-05,4.403827097006365556e-05,2.950158212582245460e-05,2.433570951277173636e-05,1.636278511107028949e-05,9.867670104059706886e-06,1.011222809441929061e-05,1.604558833730716601e-05
5.715825271294481136e-04,5.000066423787101174e-04,4.761011826113760947e-04,6.891063380254070208e-04,5.620966834912043825e-04,4.072095268164835141e-04,3.304383207484826884e-04,2.489081064730068395e-04,1.941055743178430920e-04,1.616599651119571268e-04,2.076478196738806761e-04,4.525639903113765875e-04,3.669983530569444641e-04,4.268519263194055766e-04,4.392770589250298563e-04,8.798460194381820670e-04,5.384559340332595572e-04,6.634860874581969582e-04,8.680600787141839678e-04,7.821021833937387945e-04,7.900887161131510796e-04,9.877245120921407644e-04,9.110796965515344107e-04,1.182868841427732291e-03,1.173732023628262355e-03
1.983909456583551195e-02,3.844575504616346787e-03,2.491450728663859807e-03,4.701700222900629007e-03,5.471681143394123772e-03,1.479368895219373981e-02,7.437084160185546307e-03,8.206201028503263759e-03,1.158781072356191051e-02,1.033416775486961647e-02,3.985966017319752391e-02,7.156022386713476943e-03,1.020510683270530296e-03,3.342130699530901968e-03,6.386607073585803124e-03,6.787189390946845105e-03,6.703863936094187417e-03,6.074377072779929380e-03,6.105713102142523198e-03,4.689263597995960847e-03,4.531290228192460905e-03,4.696063723378163246e-03,3.401065109338240276e-03,3.889410884126424679e-03,3.225593624872904411e-03
1.598127606408300495e-03,1.613892362081464655e-03,1.760276339633602780e-03,1.728128668165599671e-03,1.424653689018855109e-03,1.183264841813960397e-03,6.342277526912600254e-04,2.926295739618467256e-04,3.674027694504170276e-04,3.550918187756462200e-04,3.872488449862147093e-04,3.706654359937049006e-04,3.818404944722473713e-04,3.699581142869287544e-04,3.456011781446559957e-04,3.970654337045159796e-04,4.131369573368904083e-04,5.033926463986964717e-04,5.036853990439077531e-04,6.413305848957172144e-04,6.649555356742075252e-04,7.323158877050042152e-04,1.325012658392813987e-03,1.326593380356934143e-03,1.187534537013738237e-03
1.486702867069850249e-05,7.849157370458893974e-06,9.607768491597187759e-06,1.497236962705485983e-05,1.439551838599274522e-05,7.254601596315835117e-06,6.171402038965531891e-06,7.208184018005706587e-06,1.165653035778115329e-05,7.397934912898458378e-06,4.910105707236647728e-06,9.325978767812654317e-06,3.413064573887585019e-05,2.151007134450679540e-05,4.052881562431043645e-05,2.309011040562566910e-05,1.703751926207661130e-05,1.288917809805801090e-05,7.995909658686279706e-06,2.921110853993311891e-06,7.370138423773392011e-06,8.412622487225617895e-06,8.036598032491836365e-06,1.013208014360365117e-05,1.552002718919213832e-05
2.554493300963292990e-05,1.881530490450237448e-05,1.240863383324229747e-05,3.558128532152234633e-05,4.368676329864176251e-05,9.541395517088580220e-05,6.007073502146872404e-05,7.578739459307205523e-05,6.561429797434100114e-05,9.228527028043709811e-05,1.559197827950318616e-04,1.234325000593748287e-04,1.157796141900631110e-04,8.912838394866366568e-05,8.765099045152231446e-05,7.932777549189932856e-05,7.168473218103024215e-05,6.665315781462600520e-05,4.669637391296768101e-05,4.209735925910001515e-05,4.699311796992657460e-05,5.330348231330354122e-05,4.040076043557718443e-05,3.248370740459561549e-05,1.910503214296282908e-05
4.515932281676005743e-05,4.095195049641234605e-05,3.713105446783127413e-05,2.940528451670582289e-05,3.103074275289778052e-05,5.509292228378168804e-05,6.325861007746346539e-05,6.159485469514844346e-05,8.016962775447228980e-05,3.905411391822743349e-05,3.585416482805350158e-05,5.977196849936238762e-05,6.879352509098840757e-05,7.078505305793099465e-05,8.861946638435297136e-05,1.261443960192398794e-04,1.216623050468243771e-04,1.519120420597445812e-04,1.806153046469902428e-04,1.519579022034144434e-04,2.116546645330607168e-04,2.458304577302028037e-04,2.160343119242437437e-04,2.447832351277271748e-04,2.839461288783794667e-04
1.245304842304635628e-04,9.989363241913984360e-05,1.341079308066883810e-04,1.536309688903690087e-04,1.057289754618862210e-04,1.047956882833623812e-04,8.648231672483772537e-05,1.055092273891019688e-04,3.377821285962949211e-04,1.129183801982092654e-04,1.236147633924012670e-04,1.454356153450767249e-04,1.821452463266073441e-04,1.919170030295917404e-04,1.947092957504092383e-04,1.989511628701725080e-04,1.743349430922804867e-04,1.543555484814608601e-04,1.289282966748411840e-04,1.516052089947699996e-04,1.750448087152289118e-04,2.396621124439387055e-04,1.275607776669160300e-04,1.542505244189958677e-04,1.255293321017655862e-04
2.665660752645375312e-04,1.759147312901371122e-04,9.101087737519172958e-05,3.213680366981490127e-04,3.090383831911637275e-04,3.959484738430385617e-04,7.528314768990566246e-04,1.490823594023108541e-03,4.776186244105929670e-04,3.649110275783358178e-04,5.707730250064431020e-04,5.388171181240554875e-04,7.096777726353859297e-04,6.970463343377550662e-04,6.303245412004916800e-04,8.152719023104571536e-04,8.778592070617730406e-04,8.797081833462754323e-04,1.032530493917435633e-03,8.093937079944367799e-04,8.383195607275868884e-04,1.437075086089618838e-03,1.413837145955970436e-03,1.355194122766943199e-03,8.775707502436368981e-04
2.771775709943908542e-03,2.862090785870417646e-03,2.750694186401145963e-03,4.448691813347338542e-03,3.075707705254435587e-03,2.267810394789644430e-03,2.062207804532273630e-03,1.398811834759835062e-03,1.319458728748326140e-03,1.066595962346635583e-03,8.307985629266413869e-04,1.264488334243412705e-03,1.632069931602219727e-03,2.016227100952952371e-03,1.832726631867531404e-03,1.995465953089089941e-03,1.859923289696782710e-03,2.279628877228807079e-03,2.465500860155873854e-03,2.273897390598682722e-03,1.813499567707229200e-03,1.453199506000548823e-03,1.345426431312873915e-03,1.158359259735754904e-03,1.084731131584387503e-03
5.609856122573236126e-05,5.654260611353197243e-05,7.410589417542689475e-05,1.671674216645224927e-04,1.363655079099616472e-04,1.212631509019858746e-04,1.129244201008337096e-04,1.457798608453283041e-04,2.452791479698001437e-04,1.579179327826819997e-04,1.856944275469665816e-04,3.322885898270646590e-04,3.852595477065184773e-04,3.749912582159435018e-04,3.834931692144234478e-04,4.338927832244845757e-04,4.274751387385867770e-04,5.258274593230485416e-04,4.797941978730438720e-04,4.911671968111374102e-04,4.730231317990373288e-04,3.877841529190255996e-04,3.635625069870505400e-04,4.832534369092527575e-04,3.604588720282123591e-04
3.500671793416342296e-05,5.078790806060058997e-05,7.184350687361314668e-05,9.422539484804485794e-05,7.432822612899767187e-05,9.852172892439221450e-05,4.321126151101946714e-05,3.925346375916165947e-05,3.414863526613130378e-05,4.223193817493087931e-05,1.691493693614442380e-04,1.303092045124084751e-04,1.144024930791849923e-04,1.051797539064148123e-04,9.071154347795631597e-05,7.780526144808401229e-05,5.693632229213267058e-05,4.925319508302073931e-05,4.275339346345357277e-05,4.663726148761000137e-05,3.979250533836376619e-05,3.324051787853004474e-05,3.995030629607535812e-05,5.398472678301163174e-05,3.944355283265288750e-05
2.729896422287071949e-03,2.983522132512405299e-03,2.989700949914833074e-03,3.524614036141272833e-03,2.911561307390578713e-03,2.468320023632662209e-03,1.850478667682612776e-03,1.079932625325710511e-03,1.273206374647349202e-03,1.112359682994821120e-03,1.956815779462956189e-03,2.724692086307491882e-03,2.794512727881882236e-03,3.273428184369020152e-03,4.455523507229735940e-03,4.446003418528667907e-03,4.646026999217958524e-03,5.294187253016261266e-03,6.164969094421844653e-03,5.142067578634698481e-03,3.683967865780186056e-03,3.396489683119854885e-03,3.497297567955236566e-03,2.629897938967912935e-03,2.351544396796909683e-03
9.139919871620233059e-05,9.965301520077087492e-05,9.886016137906305211e-05,1.616110990877059578e-04,1.113492618699703229e-04,1.143713629503673043e-04,2.466402697925850927e-04,1.706176701580299502e-04,1.733707286896916781e-04,3.252992420059642900e-04,2.954478976955341243e-04,4.162663348649213706e-04,7.517127723347838842e-04,6.464143822320994820e-04,7.066997038712858866e-04,8.063869678648542079e-04,1.567368535615734030e-03,1.032256026062201935e-03,1.071374382093637917e-03,1.084818209681259315e-03,1.195486831514441014e-03,1.204735306324476382e-03,9.125353724953148837e-04,8.197644063502788989e-04,6.524908062949456682e-04
3.455701527613340727e-05,1.829392582879409463e-05,5.936800525068067311e-06,6.756794389353840518e-06,1.146617690065184190e-05,9.953346147578768149e-06,1.633752825341639183e-05,1.776294405010452569e-05,1.333443869532957633e-05,1.024205862998037490e-05,8.004112442120196703e-06,1.061212019806382754e-05,1.401077718914890830e-05,1.839881162971472266e-05,5.145227458444559570e-05,6.268474069809586017e-05,6.606274566496689814e-05,4.167757469259304146e-05,2.035771763521749482e-05,1.831582251875433598e-05,1.202991014527934942e-05,9.280115919917872991e-06,5.974587712137417376e-06,6.484789106110131457e-06,8.232201622547925170e-06
1.165620477763996033e-04,1.167336456554597559e-04,1.195389253425814015e-04,1.447726109281939546e-04,1.232841216782876246e-04,9.795171197852093736e-05,8.851861923861873761e-05,6.048933155717264350e-05,7.414921115779289521e-05,5.342360716129147211e-05,4.291696648369347831e-05,6.587073748381033940e-05,1.053962623036918474e-04,1.074432096804775922e-04,2.979203225070248501e-04,4.765152905959122294e-05,4.089810598494883140e-05,3.936823237265268840e-05,4.944252936099533772e-05,5.129633134492209259e-05,3.671067720302476246e-05,1.787390780357271086e-05,1.793022841441363057e-05,2.597686804394105155e-05,3.133650766532302100e-05
1.661428500947907888e-03,1.309083450504360110e-03,1.277652157266941655e-03,1.669924910555199747e-03,1.895468380741380677e-03,1.567200688498546733e-03,1.322582194476674446e-03,1.510193351435669146e-03,1.738556532314482683e-03,2.805459435849947444e-03,1.430271719891265626e-03,1.882629619335132037e-03,2.698423504346050307e-03,3.256701407207988983e-03,3.431266373176015353e-03,3.647040337816369760e-03,3.996169944415534428e-03,3.564982362370450880e-03,3.250594035611385681e-03,3.139557830040916493e-03,3.558973637126121824e-03,3.281968830501287224e-03,3.178961072081910432e-03,3.512975237269573558e-03,3.464874467196651757e-03
2.121655100718828312e-03,1.845397321181338392e-03,1.704312093923513209e-03,1.947230865658774361e-03,1.441222025551707050e-03,1.336775676191977961e-03,1.083651458717978895e-03,1.160404559772924924e-03,1.331383004236099321e-03,9.868234501502527473e-04,7.003012606340307039e-04,1.404086802371683771e-03,1.692933376373671143e-03,1.906434327587260306e-03,1.839661361484608119e-03,2.032269884505838974e-03,2.077161590778131388e-03,2.176275314639134276e-03,2.652973397914619100e-03,2.079124178510867449e-03,1.530577333950148763e-03,2.126883978542482706e-03,2.117958220364372229e-03,1.597785727180946105e-03,1.154703877036917462e-03
2.366217267990810731e-05,1.829705192685096319e-05,1.324803964202865222e-05,1.484782289020675246e-05,1.108282013592603305e-05,8.710661824291736669e-06,1.261877884650829676e-05,1.823283078716079071e-05,1.721318072708103551e-05,1.029467272530549168e-05,2.086786814648462397e-05,1.887129743314743663e-05,1.424429599633463860e-05,1.450727984619498608e-05,1.630685273462596958e-05,1.349684325218697393e-05,1.299155852774028081e-05,9.962471399778318270e-06,6.495773827865373491e-06,5.036337752997599092e-06,6.012503154333019300e-06,8.896478894364823190e-06,7.831705743479466485e-06,8.891684925037832073e-06,7.771232069745948452e-06
4.042243340115340592e-05,6.078915311318812718e-05,7.388720670491116880e-05,9.100357748735033445e-05,9.656316305724705663e-05,7.997302019902157474e-05,7.589219471480616614e-05,6.676313542699352380e-05,6.865981854709727152e-05,5.482954422234493687e-05,4.631663818621236040e-05,5.879721036279946547e-05,1.011364154165838111e-04,1.050213571820181980e-04,1.512673820992237216e-04,1.213020068710167612e-04,1.400089144397532537e-04,1.114877415763828325e-04,1.108668577683089696e-04,9.830562165645319068e-05,1.002347167430655905e-04,1.221671032264688337e-04,1.429048698280899394e-04,1.995057327229076522e-04,1.477283637572132267e-04
2.594438823590301769e-04,3.265241802554057823e-04,6.006365998975183662e-04,5.965522941387601998e-04,6.718393475236348993e-04,6.597526297605719190e-04,7.802752347924862136e-04,7.112734220503121301e-04,8.166362024627848515e-04,7.004834601077362076e-04,3.449008561400156874e-04,6.377030665554619775e-04,7.850219938964997195e-04,9.186297502762095580e-04,7.796599549978347563e-04,6.780847705121919406e-04,5.954698865718828027e-04,4.611845284474697646e-04,3.126138347414846985e-04,4.225199024969135712e-04,4.171880187482630105e-04,2.812667082123170926e-04,2.507014662614172633e-04,2.595076576763305715e-04,2.287172987161403099e-04
8.863600608453467639e-04,1.289091143311426766e-03,1.693288576409613441e-03,1.700916952604047743e-03,1.625923657072535526e-03,1.556133658308037114e-03,1.941648007747417970e-03,2.463931242537283160e-03,3.264220306942337835e-03,3.191970861383908349e-03,3.302037049112296115e-03,5.069518071391733091e-03,6.261618336838416579e-03,5.432999007221260904e-03,4.106738562551471086e-03,3.088475741922502849e-03,2.577911272780524302e-03,2.099791190310094230e-03,1.178697953495682401e-03,8.962408665285766197e-04,1.360080848214790996e-03,1.397752388081729014e-03,1.402838086905044144e-03,1.542853696133716923e-03,1.373468260138867997e-03
1.992790486742703360e-03,2.472265514000547386e-03,2.074397933792710216e-03,1.858825721401912963e-03,1.113546404181961534e-03,8.121872821725702705e-04,8.236916350151789884e-04,6.513907867081936620e-04,3.939625733222133601e-04,1.637257251260119788e-04,1.959801125901069194e-04,3.023258417820087252e-04,3.140396231642136513e-04,3.657006446688182183e-04,4.987033459353341696e-04,5.151861428515119206e-04,4.417569899454488742e-04,3.227940714692609562e-04,2.529867963550168895e-04,2.560410029680719522e-04,3.076055898789154821e-04,3.997268010195099324e-04,5.430293051414010735e-04,5.277691252856978130e-04,5.838538750316369470e-04
4.178933718130062379e-04,3.200048610412526014e-04,3.250343957986616731e-04,3.597810873796792740e-04,3.287323712585807725e-04,2.757012003105554642e-04,3.320129513005396632e-04,3.877689891593264740e-04,4.037019358947458326e-04,2.964225644709853232e-04,2.101942081959148000e-04,9.411002163869042431e-05,1.210667728398658028e-04,1.875377422442940124e-04,1.603447038909358081e-04,2.329568626471695280e-04,2.003803034213107843e-04,2.653968308372539673e-04,3.165895838707901908e-04,3.366429244112795183e-04,3.063835081970624728e-04,3.849958146848637963e-04,3.279777110888052643e-04,5.359197332784884291e-04,3.355536431383654167e-04
2.372350529633949611e-03,2.341455517050201364e-03,1.830241948941145093e-03,1.810115474036455433e-03,1.990619374534224276e-03,1.820119449009573696e-03,1.768446581048384878e-03,9.611030359068336486e-04,6.210645378759356875e-04,4.434727722678649306e-04,3.082559578076106313e-04,5.050011015854942876e-04,4.465217456362547961e-04,4.951914279178488022e-04,5.258675154135938152e-04,7.183734699302083684e-04,9.020710033931986487e-04,1.131035912579226449e-03,2.466873682101047589e-03,1.262147213019424938e-03,1.162410488835782189e-03,1.261601495959029920e-03,9.932369491093531646e-04,1.071665081524414680e-03,8.547506589313729397e-04
1.559402769753282804e-04,1.910766366231284388e-04,1.650813552192197890e-04,1.555968133604101978e-04,1.717231795294980748e-04,2.297890914157528616e-04,1.990271190895173583e-04,2.481401575279802902e-04,1.689888243370253325e-04,9.852321214387458888e-05,7.698069484484138501e-05,1.664709375432476505e-04,2.090329661256551722e-04,1.673976197988705488e-04,1.791405270061779509e-04,2.376206569112941788e-04,3.527740589044378399e-04,4.360394657915540807e-04,7.106607377509474664e-04,6.781413397693192855e-04,7.465701764999433526e-04,6.971970328093140623e-04,6.614118726743570265e-04,1.431879287977444242e-03,7.713374029155883492e-04
5.683388408499793446e-05,4.725211968454933403e-05,4.717092037477626728e-05,5.766101238166338497e-05,4.912342348182856722e-05,3.263876294179371402e-05,2.610730768034627450e-05,1.797256018321968961e-05,1.589426728696954921e-05,1.303775572981665131e-05,9.360785885783319719e-06,1.015324046164246916e-05,1.537453347107544597e-05,1.877659786399858103e-05,1.835417784182851082e-05,1.302303193137059340e-05,1.030265057997692040e-05,1.008442561258288033e-05,8.970661460465501245e-06,8.114246718895202462e-06,1.219286049419416687e-05,1.190838728222981827e-05,1.497691593600621290e-05,1.749700394322359801e-05,1.986954684514371743e-05
2.228662762655963408e-04,2.321514018832852974e-04,2.921533767432439891e-04,3.961848096935034346e-04,3.711187602249778924e-04,2.777476039732348781e-04,2.696740240318704811e-04,2.220378049885540479e-04,1.770432963943206458e-04,1.306136338921006662e-04,9.837333724589971925e-05,1.263427994279795342e-04,1.981067242394652511e-04,2.877966730851256065e-04,3.245260071748906757e-04,4.025355035864433052e-04,4.886628660245607167e-04,5.492290111241502487e-04,5.472503657646501148e-04,5.442349552902919600e-04,6.193311655797938912e-04,6.546652014185486363e-04,7.421419969275264063e-04,6.970713852437856106e-04,6.668600677671830549e-04
2.910652359910335376e-04,3.962348676802869693e-04,4.117264190904013879e-04,4.519094116513789044e-04,4.613536444067892813e-04,4.015517331090248665e-04,3.656545083018984893e-04,2.423386145071450759e-04,1.955944819952030794e-04,1.487668672841853238e-04,1.086178287879820711e-04,1.434799873186609230e-04,1.766930130470347089e-04,1.382124182487764303e-04,1.231282386375148503e-04,1.024572642414828732e-04,9.292437608089484003e-05,7.615549474973079959e-05,7.315773593281083031e-05,5.408284218285426564e-05,5.505967176232475809e-05,4.213084093314633090e-05,3.946693804794396604e-05,6.633494173235243783e-05,7.116881825707688941e-05
2.702138445212604962e-05,2.048384984964053411e-05,1.448305220645220456e-05,1.854911521259303457e-05,1.667973150026633942e-05,1.610296931981455178e-05,1.269420434704967355e-05,1.007113098586498928e-05,9.314764665662934775e-06,7.669147875131218216e-06,4.243594171208087666e-06,5.464176721371518677e-06,7.811983439852201202e-06,8.598116996540085282e-06,1.158136506230461114e-05,1.541565964641906870e-05,2.680560724958047590e-05,3.917560072168624509e-05,4.676246887042081178e-05,4.593751172174563617e-05,4.161805075627655561e-05,4.019018103398636511e-05,3.624867613735861517e-05,4.550369908235155178e-05,3.985579586792422052e-05
1.662376424982139347e-04,2.702346363961779987e-04,4.029619002494428835e-04,2.660312833142704420e-04,2.423608326275321107e-04,1.941848369668136684e-04,1.707389999716211364e-04,1.550616854503643132e-04,1.360469503518903548e-04,1.244501393473000997e-04,7.312973021771822582e-05,1.832881318534715386e-04,1.357634736408602912e-04,1.217443099635878560e-04,1.114373413754786364e-04,1.199968959158797811e-04,2.577901714781140265e-04,1.679527738493148085e-04,1.330949559331000623e-04,1.388630944516839705e-04,1.366354074735830822e-04,1.306160204578233805e-04,1.740927591487479462e-04,2.123085820421553860e-04,1.835806256856823565e-04
5.734284337331533015e-04,4.014731791811999438e-04,2.842645533410335305e-04,3.896898280026608766e-04,4.046970816586633159e-04,3.786042108866897256e-04,3.065031825188486840e-04,3.129932184086219884e-04,5.003353334808022983e-04,2.584988124667223354e-04,2.310608628229198012e-04,2.744113667930193640e-04,2.243575668386485358e-04,1.704585033658230226e-04,1.797050270708510961e-04,2.373170338349148145e-04,2.603070083089779494e-04,2.328482833648799993e-04,2.424069013079829425e-04,1.892386065964081878e-04,1.831358774368338710e-04,2.121479688941224444e-04,2.182978769877682408e-04,2.240023342926197641e-04,2.238008425470977558e-04
8.112216470094611893e-05,7.447335057566862324e-05,8.062789339980134867e-05,1.019453521266060859e-04,3.859824821466949294e-05,3.407458308702443012e-05,5.725313240250663109e-05,6.636802157757872543e-05,5.226076258668429494e-05,4.221636411152186833e-05,4.159411131665905132e-05,8.066911969502930208e-05,7.829795302212036662e-05,6.047136309756823836e-05,7.292651207161931907e-05,1.029153544760584506e-04,9.955577832747471417e-05,1.101762659937079457e-04,7.842823712399390416e-05,6.728963509355135621e-05,9.660612871605433831e-05,1.391641156704486403e-04,1.751764953099727560e-04,1.572740661966205581e-04,1.464693204485383472e-04
9.317250393860043332e-04,1.091617520781858414e-03,1.259764792083373306e-03,1.591189192113316806e-03,1.686501686111023003e-03,1.273171173547145646e-03,1.318582440226865595e-03,1.069150007089462746e-03,1.413164506881659866e-03,1.884365935752921372e-03,1.496852742752787131e-03,2.313223008428316740e-03,3.025140666814233551e-03,2.511475224165155180e-03,2.778317663932137332e-03,2.959248192491118357e-03,3.726650503052252820e-03,3.586314572439732937e-03,3.878853334666281048e-03,3.494531207185121429e-03,3.333192016855917716e-03,2.964783191366907478e-03,2.679622605330514440e-03,2.823423638365605854e-03,3.223072037917763550e-03
3.967784677881034533e-02,3.881594798695670728e-02,3.516174923885052178e-02,4.223195426504328803e-02,5.621841085931222892e-02,3.980800762474731580e-02,4.589514747646563503e-02,5.649506595057162545e-02,5.248689834979961694e-02,5.806194965565307509e-02,1.037633222187728382e-01,6.383757375827112113e-02,5.221036253926922971e-02,4.872644386759628771e-02,4.927281035264821640e-02,4.899962901474925331e-02,4.203111601097145322e-02,4.120381162503226891e-02,3.710163088931478503e-02,2.234159672533028718e-02,2.328269568684412927e-02,2.316274901729605332e-02,2.375271698423259484e-02,2.414817238626015133e-02,2.086193834713627460e-02
